# Source: SrV 2023 Braunschweig + Regionalverband Grossraum Braunschweig scientific-use
#   microdata (local-only, see srv2023_raw/README.md), generated by
#   scripts/extract_srv_plan_structure.py on 2026-09-07.
# Code state: eqasim-bs b4e76d2d, module braunschweig/calibration/srv_plan_structure.py.
# Table: srv2023_plan_structure_reference.csv
# Reference for the plan-structure validation of the synthetic population (issue #369):
#   the observed daily plan structure per person segment. VALIDATION REFERENCE, NOT a
#   control target -- no synthesis or location stage reads this file.
# Long format: one row per (universe, segment, metric). 'n_unweighted' repeats the
#   segment's unweighted person count on every one of its rows.
# Universes (both are emitted; at_home_zero is the primary one):
#   at_home_zero  = every delivered person with a valid GEWICHT_P_ZENSUS; the per-person
#     trip count is E_ANZ_WEGE2, which counts a person who was away from home over the
#     whole reporting day (E_ANZ_WEGE == -7) as 0 trips. This matches a synthetic
#     population, in which every person exists and starts the day at home.
#   at_home_only  = sensitivity; only persons with E_ANZ_WEGE >= 0, i.e. away-from-home
#     persons excluded entirely. In this delivery -7 is the only negative E_ANZ_WEGE
#     code, so the two universes differ by exactly the
#     n_persons_away_from_home persons of the Exclusions line.
# Weights: GEWICHT_P_ZENSUS for person-level metrics, GEWICHT_W_ZENSUS for trip-level
#   metrics (expansion to Zensus 2022 counts; the stratum-internal GEWICHT_P/GEWICHT_W
#   must not be used across strata, ADR-0055).
# Universe guards (the extraction raises rather than adapting): every STICHTAG_WTAG in
#   [2, 3, 4] (pure Tuesday-Thursday delivery) and GEWICHT_P_WERKTAG == -6.0 everywhere.
#   The reconstructed per-person trip count is checked against the delivered
#   E_ANZ_WEGE2 for every person (a mismatch raises).
# Purpose map (V_ZWECK / E_START_ZWECK -> harmonised purpose): work: 1/2, education: 3/4/5/6/7, shop: 8/9, leisure: 13/14/15/16/17/18, escort: 12, other: 10/11/70, home: 19.
#   V_ZWECK == -10 (and E_START_ZWECK == -7) -> 'unknown': such trips ARE counted as
#   trips (n_trips, trips_per_person, trip-count distribution) but are EXCLUDED from the
#   denominator of purpose_share_*, so the seven purpose shares sum to 1.0; their weight
#   is reported separately as share_trips_unknown_purpose.
# Segments: all; age_<band> for ['0-5', '6-9', '10-17', '18-24', '25-44', '45-64', '65-74', '75+']; group_<g> for ['employed', 'child_0_5', 'school_age_6_17_not_employed', 'adult_18_64_not_employed', 'senior_65plus_not_employed'] (employment x life phase, defined
#   so that a synthetic population without a pupil/student flag can express it: employed
#   wins, the non-employed are split by age; employed = V_ERW in [8, 9, 10, 11], i.e. in
#   Ausbildung/Lehre (8, an apprenticeship with an employment contract) counts as
#   employed, aligned with the MiD-side employment_status classes of the regional
#   controls -- decision Q5 of issue #368, ADR-0060); sex_male / sex_female (V_GESCHLECHT 3
#   'divers' and 4 'no answer' are in no sex segment); kreis_<ars5> for the 7 surveyed
#   Kreise (Wolfsburg 03103 is NOT surveyed by SrV and has no row here).
# Metric definitions: mobility_rate = weighted share of persons with >= 1 trip;
#   trips_per_person / trips_per_mobile_person = weighted mean trip count (all persons /
#   mobile persons); share_trips_<k> = weighted share of persons with exactly k trips
#   (share_trips_8plus = 8 or more); participation_<p> = weighted share of persons with
#   >= 1 trip to purpose p; trips_per_person_<p> = weighted mean number of such trips;
#   purpose_share_<p> = weighted share of the segment's known-purpose trips;
#   share_trips_home_based = weighted share of trips starting OR ending at home;
#   tours_per_mobile = weighted mean number of home returns of mobile persons;
#   share_mobile_first_from_home / share_mobile_last_to_home = weighted share of mobile
#   persons whose first trip starts at home / whose last trip ends at home;
#   share_mobile_odd_trip_count = weighted share of mobile persons with an odd trip
#   count (a day that cannot consist of closed home tours);
#   share_trips_followed_by_same_purpose = weighted share of ALL trips of the segment
#   whose next trip (same person) has the same harmonised purpose (consecutive
#   activities of one type; a pair of unknown purposes never counts);
#   mean_work_activity_h / share_work_activities_lt_2h = weighted mean duration and
#   weighted share below 2 h of the work activity following a trip TO work (next
#   departure minus arrival), measurable only when a further trip follows and only for
#   durations in [0, 20] h -- n_work_activities_measured gives the surviving count;
#   dep_hour_share_<purpose|all>_<h> = weighted share of that purpose's trips with a
#   valid departure time departing in hour h, for h in 4..23 (hours are clipped into
#   [0, 27], so the 20 reported hours need not sum to 1); n_persons_unweighted /
#   n_persons_weighted = the segment's person count and expanded person count.
# An empty segment carries NaN values (never a dropped row), so a consumer never has to
#   guess whether a segment is missing or empty.
# Coverage caveat: stratified PSU design over ~44 selected municipalities; per-Kreis rows
#   represent the covered municipalities (ASSUMPTION-grade for the full Kreis).
# Headline ('all' segment):
#   at_home_zero (n_persons=18223): mobility_rate=0.8437, trips_per_person=3.1865, trips_per_mobile_person=3.7767, participation_work=0.3316, share_trips_followed_by_same_purpose=0.0453.
#   at_home_only (n_persons=17269): mobility_rate=0.8879, trips_per_person=3.3534, trips_per_mobile_person=3.7767, participation_work=0.3489, share_trips_followed_by_same_purpose=0.0453.
# Rows: 23 segments x 206 metrics x 2 universes = 9476.
# Exclusions: n_persons_raw=18223, n_persons_negative_weight=0, n_persons_universe=18223, n_persons_away_from_home=954, n_persons_missing_age=2, n_persons_unmapped_sex=34, n_persons_no_kreis=0, n_trips_raw=58148, n_trips_negative_weight=0, n_trips_person_dropped=0, n_trips_universe=58148, n_trips_unknown_purpose=27, n_trips_unknown_prev_purpose=20, n_trips_invalid_departure_time=250, n_trips_invalid_arrival_time=298 (n_persons_raw and n_trips_raw are the raw file row counts; n_persons_negative_weight and n_trips_negative_weight are measured on those raw rows; n_trips_person_dropped is measured on the trips surviving the trip-weight filter; every other n_persons_* / n_trips_* count is measured on the harmonised universe, i.e. on n_persons_universe / n_trips_universe, which is the at_home_zero universe -- the at_home_only universe excludes exactly the n_persons_away_from_home persons and their zero trips)
universe,segment,metric,value,n_unweighted
at_home_zero,age_0-5,dep_hour_share_all_19,0.008109154422,1081
at_home_zero,age_0-5,dep_hour_share_all_20,0.004198027095,1081
at_home_zero,age_0-5,dep_hour_share_all_21,0.001025825513,1081
at_home_zero,age_0-5,dep_hour_share_all_22,0,1081
at_home_zero,age_0-5,dep_hour_share_all_23,0,1081
at_home_zero,age_0-5,dep_hour_share_work_4,,1081
at_home_zero,age_0-5,dep_hour_share_work_5,,1081
at_home_zero,age_0-5,dep_hour_share_work_6,,1081
at_home_zero,age_0-5,dep_hour_share_work_7,,1081
at_home_zero,age_0-5,dep_hour_share_work_8,,1081
at_home_zero,age_0-5,dep_hour_share_work_9,,1081
at_home_zero,age_0-5,dep_hour_share_work_10,,1081
at_home_zero,age_0-5,dep_hour_share_work_11,,1081
at_home_zero,age_0-5,dep_hour_share_work_12,,1081
at_home_zero,age_0-5,dep_hour_share_work_13,,1081
at_home_zero,age_0-5,dep_hour_share_work_14,,1081
at_home_zero,age_0-5,dep_hour_share_work_15,,1081
at_home_zero,age_0-5,dep_hour_share_work_16,,1081
at_home_zero,age_0-5,dep_hour_share_work_17,,1081
at_home_zero,age_0-5,dep_hour_share_work_18,,1081
at_home_zero,age_0-5,dep_hour_share_work_19,,1081
at_home_zero,age_0-5,dep_hour_share_work_20,,1081
at_home_zero,age_0-5,dep_hour_share_work_21,,1081
at_home_zero,age_0-5,dep_hour_share_work_22,,1081
at_home_zero,age_0-5,dep_hour_share_work_23,,1081
at_home_zero,age_0-5,dep_hour_share_education_4,0,1081
at_home_zero,age_0-5,dep_hour_share_education_5,0,1081
at_home_zero,age_0-5,dep_hour_share_education_6,0.01423413437,1081
at_home_zero,age_0-5,dep_hour_share_education_7,0.5557846062,1081
at_home_zero,age_0-5,dep_hour_share_education_8,0.3598748049,1081
at_home_zero,age_0-5,dep_hour_share_education_9,0.02564668343,1081
at_home_zero,age_0-5,dep_hour_share_education_10,0.01012151758,1081
at_home_zero,age_0-5,dep_hour_share_education_11,0.003528773684,1081
at_home_zero,age_0-5,dep_hour_share_education_12,0.002992244809,1081
at_home_zero,age_0-5,dep_hour_share_education_13,0.003951932875,1081
at_home_zero,age_0-5,dep_hour_share_education_14,0.005629101725,1081
at_home_zero,age_0-5,dep_hour_share_education_15,0.01484007092,1081
at_home_zero,age_0-5,dep_hour_share_education_16,0.003396129473,1081
at_home_zero,age_0-5,dep_hour_share_education_17,0,1081
at_home_zero,age_0-5,dep_hour_share_education_18,0,1081
at_home_zero,age_0-5,dep_hour_share_education_19,0,1081
at_home_zero,age_0-5,dep_hour_share_education_20,0,1081
at_home_zero,age_0-5,dep_hour_share_education_21,0,1081
at_home_zero,age_0-5,dep_hour_share_education_22,0,1081
at_home_zero,age_0-5,dep_hour_share_education_23,0,1081
at_home_zero,age_0-5,dep_hour_share_shop_4,0,1081
at_home_zero,age_0-5,dep_hour_share_shop_5,0,1081
at_home_zero,age_0-5,dep_hour_share_shop_6,0,1081
at_home_zero,age_0-5,dep_hour_share_shop_7,0.03201851834,1081
at_home_zero,age_0-5,dep_hour_share_shop_8,0.0674913207,1081
at_home_zero,age_0-5,dep_hour_share_shop_9,0.05347705871,1081
at_home_zero,age_0-5,dep_hour_share_shop_10,0.0995957711,1081
at_home_zero,age_0-5,dep_hour_share_shop_11,0.07551405828,1081
at_home_zero,age_0-5,dep_hour_share_shop_12,0.04665381932,1081
at_home_zero,age_0-5,dep_hour_share_shop_13,0.03537792038,1081
at_home_zero,age_0-5,dep_hour_share_shop_14,0.05718852869,1081
at_home_zero,age_0-5,dep_hour_share_shop_15,0.1708411791,1081
at_home_zero,age_0-5,dep_hour_share_shop_16,0.187467588,1081
at_home_zero,age_0-5,dep_hour_share_shop_17,0.1315901505,1081
at_home_zero,age_0-5,dep_hour_share_shop_18,0.03048643737,1081
at_home_zero,age_0-5,dep_hour_share_shop_19,0.01229764952,1081
at_home_zero,age_0-5,dep_hour_share_shop_20,0,1081
at_home_zero,age_0-5,dep_hour_share_shop_21,0,1081
at_home_zero,age_0-5,dep_hour_share_shop_22,0,1081
at_home_zero,age_0-5,dep_hour_share_shop_23,0,1081
at_home_zero,age_0-5,dep_hour_share_leisure_4,0,1081
at_home_zero,age_0-5,dep_hour_share_leisure_5,0,1081
at_home_zero,age_0-5,dep_hour_share_leisure_6,0.001575982468,1081
at_home_zero,age_0-5,dep_hour_share_leisure_7,0.005751872642,1081
at_home_zero,age_0-5,dep_hour_share_leisure_8,0.03813793091,1081
at_home_zero,age_0-5,dep_hour_share_leisure_9,0.07861884525,1081
at_home_zero,age_0-5,dep_hour_share_leisure_10,0.08134889579,1081
at_home_zero,age_0-5,dep_hour_share_leisure_11,0.02061085804,1081
at_home_zero,age_0-5,dep_hour_share_leisure_12,0.02430667608,1081
at_home_zero,age_0-5,dep_hour_share_leisure_13,0.04430382513,1081
at_home_zero,age_0-5,dep_hour_share_leisure_14,0.1588733201,1081
at_home_zero,age_0-5,dep_hour_share_leisure_15,0.2605382913,1081
at_home_zero,age_0-5,dep_hour_share_leisure_16,0.2068195166,1081
at_home_zero,age_0-5,dep_hour_share_leisure_17,0.05597247131,1081
at_home_zero,age_0-5,dep_hour_share_leisure_18,0.0167333378,1081
at_home_zero,age_0-5,dep_hour_share_leisure_19,0.00559432099,1081
at_home_zero,age_0-5,dep_hour_share_leisure_20,0.0008138555409,1081
at_home_zero,age_0-5,dep_hour_share_leisure_21,0,1081
at_home_zero,age_0-5,dep_hour_share_leisure_22,0,1081
at_home_zero,age_0-5,dep_hour_share_leisure_23,0,1081
at_home_zero,age_0-5,dep_hour_share_escort_4,0,1081
at_home_zero,age_0-5,dep_hour_share_escort_5,0,1081
at_home_zero,age_0-5,dep_hour_share_escort_6,0.01247177688,1081
at_home_zero,age_0-5,dep_hour_share_escort_7,0.2677369862,1081
at_home_zero,age_0-5,dep_hour_share_escort_8,0.163961003,1081
at_home_zero,age_0-5,dep_hour_share_escort_9,0,1081
at_home_zero,age_0-5,dep_hour_share_escort_10,0.007567602011,1081
at_home_zero,age_0-5,dep_hour_share_escort_11,0.0223770094,1081
at_home_zero,age_0-5,dep_hour_share_escort_12,0.03126627875,1081
at_home_zero,age_0-5,dep_hour_share_escort_13,0.1163807025,1081
at_home_zero,age_0-5,dep_hour_share_escort_14,0.08807880457,1081
at_home_zero,age_0-5,dep_hour_share_escort_15,0.1710638512,1081
at_home_zero,age_0-5,dep_hour_share_escort_16,0.05859278952,1081
at_home_zero,age_0-5,dep_hour_share_escort_17,0.04664377303,1081
at_home_zero,age_0-5,dep_hour_share_escort_18,0.009686457866,1081
at_home_zero,age_0-5,dep_hour_share_escort_19,0.004172965036,1081
at_home_zero,age_0-5,dep_hour_share_escort_20,0,1081
at_home_zero,age_0-5,dep_hour_share_escort_21,0,1081
at_home_zero,age_0-5,dep_hour_share_escort_22,0,1081
at_home_zero,age_0-5,dep_hour_share_escort_23,0,1081
at_home_zero,age_0-5,dep_hour_share_other_4,0,1081
at_home_zero,age_0-5,dep_hour_share_other_5,0,1081
at_home_zero,age_0-5,dep_hour_share_other_6,0,1081
at_home_zero,age_0-5,dep_hour_share_other_7,0.03019949616,1081
at_home_zero,age_0-5,dep_hour_share_other_8,0.1501003408,1081
at_home_zero,age_0-5,dep_hour_share_other_9,0.1134619536,1081
at_home_zero,age_0-5,dep_hour_share_other_10,0.08878535176,1081
at_home_zero,age_0-5,dep_hour_share_other_11,0.03749729285,1081
at_home_zero,age_0-5,dep_hour_share_other_12,0.01596237387,1081
at_home_zero,age_0-5,dep_hour_share_other_13,0.02291171688,1081
at_home_zero,age_0-5,dep_hour_share_other_14,0.2023591065,1081
at_home_zero,age_0-5,dep_hour_share_other_15,0.1510125408,1081
at_home_zero,age_0-5,dep_hour_share_other_16,0.1092854049,1081
at_home_zero,age_0-5,dep_hour_share_other_17,0.07842442186,1081
at_home_zero,age_0-5,dep_hour_share_other_18,0,1081
at_home_zero,age_0-5,dep_hour_share_other_19,0,1081
at_home_zero,age_0-5,dep_hour_share_other_20,0,1081
at_home_zero,age_0-5,dep_hour_share_other_21,0,1081
at_home_zero,age_0-5,dep_hour_share_other_22,0,1081
at_home_zero,age_0-5,dep_hour_share_other_23,0,1081
at_home_zero,age_0-5,dep_hour_share_home_4,0,1081
at_home_zero,age_0-5,dep_hour_share_home_5,0,1081
at_home_zero,age_0-5,dep_hour_share_home_6,0.0005671905054,1081
at_home_zero,age_0-5,dep_hour_share_home_7,0.006578514549,1081
at_home_zero,age_0-5,dep_hour_share_home_8,0.03081316199,1081
at_home_zero,age_0-5,dep_hour_share_home_9,0.02130004765,1081
at_home_zero,age_0-5,dep_hour_share_home_10,0.03036516751,1081
at_home_zero,age_0-5,dep_hour_share_home_11,0.06912766921,1081
at_home_zero,age_0-5,dep_hour_share_home_12,0.06231455668,1081
at_home_zero,age_0-5,dep_hour_share_home_13,0.08337989217,1081
at_home_zero,age_0-5,dep_hour_share_home_14,0.1755057383,1081
at_home_zero,age_0-5,dep_hour_share_home_15,0.1502221188,1081
at_home_zero,age_0-5,dep_hour_share_home_16,0.1144395176,1081
at_home_zero,age_0-5,dep_hour_share_home_17,0.1461544406,1081
at_home_zero,age_0-5,dep_hour_share_home_18,0.08334545138,1081
at_home_zero,age_0-5,dep_hour_share_home_19,0.0140982489,1081
at_home_zero,age_0-5,dep_hour_share_home_20,0.009415860686,1081
at_home_zero,age_0-5,dep_hour_share_home_21,0.002372423523,1081
at_home_zero,age_0-5,dep_hour_share_home_22,0,1081
at_home_zero,age_0-5,dep_hour_share_home_23,0,1081
at_home_zero,age_6-9,n_persons_unweighted,706,706
at_home_zero,age_6-9,n_persons_weighted,28815.5809,706
at_home_zero,age_6-9,mobility_rate,0.9594813278,706
at_home_zero,age_6-9,trips_per_person,3.027190252,706
at_home_zero,age_6-9,trips_per_mobile_person,3.155027789,706
at_home_zero,age_6-9,nonhome_acts_per_mobile,1.741619641,706
at_home_zero,age_6-9,tours_per_mobile,1.413408148,706
at_home_zero,age_6-9,share_mobile_first_from_home,0.995279573,706
at_home_zero,age_6-9,share_mobile_last_to_home,0.9994727443,706
at_home_zero,age_6-9,share_mobile_odd_trip_count,0.1899499537,706
at_home_zero,age_6-9,share_trips_0,0.04051867223,706
at_home_zero,age_6-9,share_trips_1,0,706
at_home_zero,age_6-9,share_trips_2,0.4375820244,706
at_home_zero,age_6-9,share_trips_3,0.1329237479,706
at_home_zero,age_6-9,share_trips_4,0.2857796976,706
at_home_zero,age_6-9,share_trips_5,0.04001094336,706
at_home_zero,age_6-9,share_trips_6,0.0458142383,706
at_home_zero,age_6-9,share_trips_7,0.007784566773,706
at_home_zero,age_6-9,share_trips_8plus,0.009586109528,706
at_home_zero,age_6-9,participation_work,0,706
at_home_zero,age_6-9,trips_per_person_work,0,706
at_home_zero,age_6-9,participation_education,0.9373912158,706
at_home_zero,age_6-9,trips_per_person_education,1.021928997,706
at_home_zero,age_6-9,participation_shop,0.05313031927,706
at_home_zero,age_6-9,trips_per_person_shop,0.05481782042,706
at_home_zero,age_6-9,participation_leisure,0.388149802,706
at_home_zero,age_6-9,trips_per_person_leisure,0.4502708013,706
at_home_zero,age_6-9,participation_escort,0.06409444435,706
at_home_zero,age_6-9,trips_per_person_escort,0.07833338812,706
at_home_zero,age_6-9,participation_other,0.06093596664,706
at_home_zero,age_6-9,trips_per_person_other,0.06529769369,706
at_home_zero,age_6-9,participation_home,0.9594813278,706
at_home_zero,age_6-9,trips_per_person_home,1.356138727,706
at_home_zero,age_6-9,purpose_share_work,0,706
at_home_zero,age_6-9,purpose_share_education,0.337628268,706
at_home_zero,age_6-9,purpose_share_shop,0.01811089207,706
at_home_zero,age_6-9,purpose_share_leisure,0.1487619505,706
at_home_zero,age_6-9,purpose_share_escort,0.02588004279,706
at_home_zero,age_6-9,purpose_share_other,0.02157326712,706
at_home_zero,age_6-9,purpose_share_home,0.4480455796,706
at_home_zero,age_6-9,share_trips_unknown_purpose,0.0001330690646,706
at_home_zero,age_6-9,share_trips_home_based,0.8946428729,706
at_home_zero,age_6-9,share_trips_followed_by_same_purpose,0.02780519414,706
at_home_zero,age_6-9,mean_work_activity_h,,706
at_home_zero,age_6-9,share_work_activities_lt_2h,,706
at_home_zero,age_6-9,n_work_activities_measured,0,706
at_home_zero,age_6-9,dep_hour_share_all_4,0,706
at_home_zero,age_6-9,dep_hour_share_all_5,0,706
at_home_zero,age_6-9,dep_hour_share_all_6,0.005521091681,706
at_home_zero,age_6-9,dep_hour_share_all_7,0.2921771555,706
at_home_zero,age_6-9,dep_hour_share_all_8,0.02883290132,706
at_home_zero,age_6-9,dep_hour_share_all_9,0.002429302601,706
at_home_zero,age_6-9,dep_hour_share_all_10,0.006042133365,706
at_home_zero,age_6-9,dep_hour_share_all_11,0.009631192766,706
at_home_zero,age_6-9,dep_hour_share_all_12,0.07077051279,706
at_home_zero,age_6-9,dep_hour_share_all_13,0.07981330157,706
at_home_zero,age_6-9,dep_hour_share_all_14,0.06541848585,706
at_home_zero,age_6-9,dep_hour_share_all_15,0.1517689726,706
at_home_zero,age_6-9,dep_hour_share_all_16,0.1184534808,706
at_home_zero,age_6-9,dep_hour_share_all_17,0.07794169231,706
at_home_zero,age_6-9,dep_hour_share_all_18,0.07533580769,706
at_home_zero,age_6-9,dep_hour_share_all_19,0.01254073155,706
at_home_zero,age_6-9,dep_hour_share_all_20,0.003323237522,706
at_home_zero,age_6-9,dep_hour_share_all_21,0,706
at_home_zero,age_6-9,dep_hour_share_all_22,0,706
at_home_zero,age_6-9,dep_hour_share_all_23,0,706
at_home_zero,age_6-9,dep_hour_share_work_4,,706
at_home_zero,age_6-9,dep_hour_share_work_5,,706
at_home_zero,age_6-9,dep_hour_share_work_6,,706
at_home_zero,age_6-9,dep_hour_share_work_7,,706
at_home_zero,age_6-9,dep_hour_share_work_8,,706
at_home_zero,age_6-9,dep_hour_share_work_9,,706
at_home_zero,age_6-9,dep_hour_share_work_10,,706
at_home_zero,age_6-9,dep_hour_share_work_11,,706
at_home_zero,age_6-9,dep_hour_share_work_12,,706
at_home_zero,age_6-9,dep_hour_share_work_13,,706
at_home_zero,age_6-9,dep_hour_share_work_14,,706
at_home_zero,age_6-9,dep_hour_share_work_15,,706
at_home_zero,age_6-9,dep_hour_share_work_16,,706
at_home_zero,age_6-9,dep_hour_share_work_17,,706
at_home_zero,age_6-9,dep_hour_share_work_18,,706
at_home_zero,age_6-9,dep_hour_share_work_19,,706
at_home_zero,age_6-9,dep_hour_share_work_20,,706
at_home_zero,age_6-9,dep_hour_share_work_21,,706
at_home_zero,age_6-9,dep_hour_share_work_22,,706
at_home_zero,age_6-9,dep_hour_share_work_23,,706
at_home_zero,age_6-9,dep_hour_share_education_4,0,706
at_home_zero,age_6-9,dep_hour_share_education_5,0,706
at_home_zero,age_6-9,dep_hour_share_education_6,0.01282725711,706
at_home_zero,age_6-9,dep_hour_share_education_7,0.8210027227,706
at_home_zero,age_6-9,dep_hour_share_education_8,0.07528160241,706
at_home_zero,age_6-9,dep_hour_share_education_9,0.001723285314,706
at_home_zero,age_6-9,dep_hour_share_education_10,0.0041498133,706
at_home_zero,age_6-9,dep_hour_share_education_11,0.01034856432,706
at_home_zero,age_6-9,dep_hour_share_education_12,0.03456182759,706
at_home_zero,age_6-9,dep_hour_share_education_13,0.01452733622,706
at_home_zero,age_6-9,dep_hour_share_education_14,0.005534368212,706
at_home_zero,age_6-9,dep_hour_share_education_15,0.002647424605,706
at_home_zero,age_6-9,dep_hour_share_education_16,0.009402735046,706
at_home_zero,age_6-9,dep_hour_share_education_17,0.0079930632,706
at_home_zero,age_6-9,dep_hour_share_education_18,0,706
at_home_zero,age_6-9,dep_hour_share_education_19,0,706
at_home_zero,age_6-9,dep_hour_share_education_20,0,706
at_home_zero,age_6-9,dep_hour_share_education_21,0,706
at_home_zero,age_6-9,dep_hour_share_education_22,0,706
at_home_zero,age_6-9,dep_hour_share_education_23,0,706
at_home_zero,age_6-9,dep_hour_share_shop_4,0,706
at_home_zero,age_6-9,dep_hour_share_shop_5,0,706
at_home_zero,age_6-9,dep_hour_share_shop_6,0,706
at_home_zero,age_6-9,dep_hour_share_shop_7,0.03267823619,706
at_home_zero,age_6-9,dep_hour_share_shop_8,0,706
at_home_zero,age_6-9,dep_hour_share_shop_9,0.02517359219,706
at_home_zero,age_6-9,dep_hour_share_shop_10,0,706
at_home_zero,age_6-9,dep_hour_share_shop_11,0,706
at_home_zero,age_6-9,dep_hour_share_shop_12,0,706
at_home_zero,age_6-9,dep_hour_share_shop_13,0.01627989073,706
at_home_zero,age_6-9,dep_hour_share_shop_14,0.142485743,706
at_home_zero,age_6-9,dep_hour_share_shop_15,0.1937399981,706
at_home_zero,age_6-9,dep_hour_share_shop_16,0.3466340862,706
at_home_zero,age_6-9,dep_hour_share_shop_17,0.1731845625,706
at_home_zero,age_6-9,dep_hour_share_shop_18,0.06764836851,706
at_home_zero,age_6-9,dep_hour_share_shop_19,0.002175522493,706
at_home_zero,age_6-9,dep_hour_share_shop_20,0,706
at_home_zero,age_6-9,dep_hour_share_shop_21,0,706
at_home_zero,age_6-9,dep_hour_share_shop_22,0,706
at_home_zero,age_6-9,dep_hour_share_shop_23,0,706
at_home_zero,age_6-9,dep_hour_share_leisure_4,0,706
at_home_zero,age_6-9,dep_hour_share_leisure_5,0,706
at_home_zero,age_6-9,dep_hour_share_leisure_6,0.002455406234,706
at_home_zero,age_6-9,dep_hour_share_leisure_7,0.009403228975,706
at_home_zero,age_6-9,dep_hour_share_leisure_8,0.002589162095,706
at_home_zero,age_6-9,dep_hour_share_leisure_9,0.00247628716,706
at_home_zero,age_6-9,dep_hour_share_leisure_10,0.01564049153,706
at_home_zero,age_6-9,dep_hour_share_leisure_11,0.01586788215,706
at_home_zero,age_6-9,dep_hour_share_leisure_12,0.02550094039,706
at_home_zero,age_6-9,dep_hour_share_leisure_13,0.03378208418,706
at_home_zero,age_6-9,dep_hour_share_leisure_14,0.122303543,706
at_home_zero,age_6-9,dep_hour_share_leisure_15,0.2590167226,706
at_home_zero,age_6-9,dep_hour_share_leisure_16,0.3432535177,706
at_home_zero,age_6-9,dep_hour_share_leisure_17,0.113918991,706
at_home_zero,age_6-9,dep_hour_share_leisure_18,0.04831007319,706
at_home_zero,age_6-9,dep_hour_share_leisure_19,0.0009239125357,706
at_home_zero,age_6-9,dep_hour_share_leisure_20,0.004557757144,706
at_home_zero,age_6-9,dep_hour_share_leisure_21,0,706
at_home_zero,age_6-9,dep_hour_share_leisure_22,0,706
at_home_zero,age_6-9,dep_hour_share_leisure_23,0,706
at_home_zero,age_6-9,dep_hour_share_escort_4,0,706
at_home_zero,age_6-9,dep_hour_share_escort_5,0,706
at_home_zero,age_6-9,dep_hour_share_escort_6,0.01902950721,706
at_home_zero,age_6-9,dep_hour_share_escort_7,0.2771411129,706
at_home_zero,age_6-9,dep_hour_share_escort_8,0.05255649314,706
at_home_zero,age_6-9,dep_hour_share_escort_9,0.0176165169,706
at_home_zero,age_6-9,dep_hour_share_escort_10,0,706
at_home_zero,age_6-9,dep_hour_share_escort_11,0,706
at_home_zero,age_6-9,dep_hour_share_escort_12,0.02104749244,706
at_home_zero,age_6-9,dep_hour_share_escort_13,0.1180780176,706
at_home_zero,age_6-9,dep_hour_share_escort_14,0.1235209801,706
at_home_zero,age_6-9,dep_hour_share_escort_15,0.09423406151,706
at_home_zero,age_6-9,dep_hour_share_escort_16,0.09411512493,706
at_home_zero,age_6-9,dep_hour_share_escort_17,0.07797335793,706
at_home_zero,age_6-9,dep_hour_share_escort_18,0.1046873353,706
at_home_zero,age_6-9,dep_hour_share_escort_19,0,706
at_home_zero,age_6-9,dep_hour_share_escort_20,0,706
at_home_zero,age_6-9,dep_hour_share_escort_21,0,706
at_home_zero,age_6-9,dep_hour_share_escort_22,0,706
at_home_zero,age_6-9,dep_hour_share_escort_23,0,706
at_home_zero,age_6-9,dep_hour_share_other_4,0,706
at_home_zero,age_6-9,dep_hour_share_other_5,0,706
at_home_zero,age_6-9,dep_hour_share_other_6,0.01296505047,706
at_home_zero,age_6-9,dep_hour_share_other_7,0.07634882402,706
at_home_zero,age_6-9,dep_hour_share_other_8,0.01371932841,706
at_home_zero,age_6-9,dep_hour_share_other_9,0,706
at_home_zero,age_6-9,dep_hour_share_other_10,0.03253746663,706
at_home_zero,age_6-9,dep_hour_share_other_11,0.03207502087,706
at_home_zero,age_6-9,dep_hour_share_other_12,0.1659097521,706
at_home_zero,age_6-9,dep_hour_share_other_13,0.09682082355,706
at_home_zero,age_6-9,dep_hour_share_other_14,0.192294403,706
at_home_zero,age_6-9,dep_hour_share_other_15,0.1933377376,706
at_home_zero,age_6-9,dep_hour_share_other_16,0.09400496928,706
at_home_zero,age_6-9,dep_hour_share_other_17,0.07539359292,706
at_home_zero,age_6-9,dep_hour_share_other_18,0.006845559776,706
at_home_zero,age_6-9,dep_hour_share_other_19,0.00774747143,706
at_home_zero,age_6-9,dep_hour_share_other_20,0,706
at_home_zero,age_6-9,dep_hour_share_other_21,0,706
at_home_zero,age_6-9,dep_hour_share_other_22,0,706
at_home_zero,age_6-9,dep_hour_share_other_23,0,706
at_home_zero,age_6-9,dep_hour_share_home_4,0,706
at_home_zero,age_6-9,dep_hour_share_home_5,0,706
at_home_zero,age_6-9,dep_hour_share_home_6,0,706
at_home_zero,age_6-9,dep_hour_share_home_7,0.003146833533,706
at_home_zero,age_6-9,dep_hour_share_home_8,0.002506437791,706
at_home_zero,age_6-9,dep_hour_share_home_9,0.001241093512,706
at_home_zero,age_6-9,dep_hour_share_home_10,0.003546510286,706
at_home_zero,age_6-9,dep_hour_share_home_11,0.006827028133,706
at_home_zero,age_6-9,dep_hour_share_home_12,0.1152211857,706
at_home_zero,age_6-9,dep_hour_share_home_13,0.1452726888,706
at_home_zero,age_6-9,dep_hour_share_home_14,0.07939900259,706
at_home_zero,age_6-9,dep_hour_share_home_15,0.2295890798,706
at_home_zero,age_6-9,dep_hour_share_home_16,0.1194057891,706
